3.696149  -95.027977
3.694115  -128.522934
3.692080  -112.990555
3.690046  -178.171722
3.688012  -98.477295
3.685977  -73.662338
3.683943  -92.581604
3.681909  -99.524628
3.679874  -92.154419
3.677840  -169.797333
3.675805  -86.316628
3.673771  -139.252167
3.671736  -105.265282
3.669702  -81.090286
3.667668  -68.684303
3.665633  83.194199
3.663599  49.555470
3.661564  27.961039
3.659530  106.215622
3.657495  78.700455
3.655461  110.370018
3.653427  241.152298
3.651392  486.315033
3.649358  520.267639
3.647323  743.652649
3.645289  972.294312
3.643255  1296.263672
3.641220  1438.999268
3.639186  1826.334351
3.637151  1915.762695
3.635117  2175.565430
3.633083  2338.429199
3.631048  2313.905029
3.629014  2285.478271
3.626979  1969.186401
3.624945  1849.848022
3.622910  1404.070679
3.620876  1122.217773
3.618842  788.446228
3.616807  533.495239
3.614773  443.910126
3.612738  342.771301
3.610704  344.828156
3.608670  253.091965
3.606635  145.847931
3.604601  347.264343
3.602566  117.063995
3.600532  123.318680
3.598497  189.988190
3.596463  59.621990
3.594429  73.483925
3.592394  9.038748
3.590360  74.430626
3.588326  -40.992641
3.586291  -73.329796
3.584257  37.208591
3.582222  -95.212715
3.580188  -45.401764
3.578153  34.144547
3.576119  -30.758577
3.574085  -16.554995
3.572050  -130.335297
3.570016  -54.228882
3.567981  -61.201591
3.565947  -114.248688
3.563912  -69.076385
3.561878  -151.484879
3.559844  -97.620209
3.557809  -110.375435
3.555775  -46.428925
3.553741  -196.416397
3.551706  -156.045502
3.549672  -161.800232
3.547637  -127.241676
3.545603  -274.173584
3.543568  -102.577766
3.541534  -138.938766
3.539500  -108.067101
3.537465  15.882671
3.535431  -35.068359
3.533396  -12.952693
3.531362  177.988098
3.529327  205.379044
3.527293  238.615814
3.525259  338.908295
3.523224  352.289063
3.521190  511.727509
3.519155  561.995667
3.517121  572.893860
3.515086  656.695190
3.513052  572.500793
3.511018  574.008362
3.508983  473.833984
3.506949  393.705322
3.504915  329.286499
3.502880  140.347458
3.500846  89.555244
3.498811  -38.564030
3.496777  -67.524879
3.494742  -60.920624
3.492708  -191.832092
3.490674  -182.264938
3.488639  -111.435036
3.486605  -291.677429
3.484570  -212.664474
3.482536  -182.944885
3.480501  -247.747086
3.478467  -152.307159
3.476433  -146.751480
3.474398  -143.968018
3.472364  -133.603775
3.470329  -195.483627
3.468295  -207.978531
3.466261  -113.824196
3.464226  -122.875160
3.462192  -168.132813
3.460157  -263.527466
3.458123  -160.920090
3.456089  -155.675644
3.454054  -153.205902
3.452020  -57.467937
3.449985  -124.915237
3.447951  -146.107651
3.445916  -16.764566
3.443882  -101.578995
3.441848  -6.645926
3.439813  57.244297
3.437779  -81.916977
3.435744  -6.935370
3.433710  -57.693104
3.431675  -49.803741
3.429641  -79.120514
3.427607  -117.570869
3.425572  -96.522743
3.423538  -67.969086
3.421504  -211.391144
3.419469  12.375500
3.417435  -180.889038
3.415400  -157.808289
3.413366  -134.643585
3.411331  -196.460083
3.409297  -104.794777
3.407263  -80.523544
3.405228  -171.682983
3.403194  -149.278351
3.401159  -209.926849
3.399125  -290.531097
3.397090  -216.711746
3.395056  -236.777481
3.393022  -307.591553
3.390987  -268.631622
3.388953  -263.534943
3.386918  -308.903137
3.384884  -184.575104
3.382849  -185.126755
3.380815  -385.373474
3.378781  -224.881195
3.376746  -238.827011
3.374712  -438.016388
3.372678  -318.862610
3.370643  -401.517944
3.368609  -298.890106
3.366574  -364.387695
3.364540  -422.266449
3.362505  -269.075043
3.360471  -279.201874
3.358437  -278.482086
3.356402  -209.407486
3.354368  -305.857147
3.352333  -187.438217
3.350299  -150.726166
3.348264  -194.936569
3.346230  -212.249771
3.344196  -309.934998
3.342161  -270.208527
3.340127  -300.188416
3.338092  -160.988983
3.336058  -279.740051
3.334024  -134.512451
3.331989  -149.522644
3.329955  -84.650337
3.327920  -32.347069
3.325886  -25.498240
3.323852  28.464977
3.321817  128.692474
3.319783  28.721886
3.317748  168.590836
3.315714  234.748505
3.313679  231.128052
3.311645  248.751251
3.309611  148.397919
3.307576  169.937759
3.305542  85.045654
3.303507  41.774857
3.301473  142.042572
3.299438  28.239328
3.297404  -8.661141
3.295370  67.419647
3.293335  -44.058464
3.291301  -15.082382
3.289267  -172.125488
3.287232  -115.706367
3.285198  -182.322800
3.283163  -204.042633
3.281129  -211.185654
3.279094  -68.912903
3.277060  -188.292587
3.275026  -187.516998
3.272991  -136.199509
3.270957  -25.743883
3.268922  -173.608032
3.266888  -40.869022
3.264853  -120.439049
3.262819  -121.542267
3.260785  -138.138046
3.258750  -97.170006
3.256716  -160.237076
3.254681  -55.443794
3.252647  -212.845932
3.250613  -54.268368
3.248578  -113.164116
3.246544  -218.279037
3.244509  -176.073532
3.242475  -296.819427
3.240441  -264.605042
3.238406  -171.330353
3.236372  -221.679108
3.234337  -204.440994
3.232303  -284.183014
3.230268  -277.537506
3.228234  -141.021240
3.226200  -156.783173
3.224165  -127.850578
3.222131  -222.727875
3.220096  -75.576561
3.218062  -132.776993
3.216027  -220.428574
3.213993  -99.530724
3.211959  -16.316921
3.209924  -116.467758
3.207890  -80.518166
3.205856  -16.736050
3.203821  30.774281
3.201787  31.100557
3.199752  183.481461
3.197718  156.414444
3.195683  204.772751
3.193649  189.405975
3.191615  219.360855
3.189580  49.289577
3.187546  114.204750
3.185511  85.141563
3.183477  131.168976
3.181442  28.952827
3.179408  86.350586
3.177374  -83.041916
3.175339  -85.115364
3.173305  -169.516708
3.171270  -37.999138
3.169236  -144.182861
3.167202  -172.569382
3.165167  -117.333893
3.163133  -120.588028
3.161098  -207.760178
3.159064  -102.743370
3.157030  -115.163391
3.154995  -94.688843
3.152961  -149.478302
3.150926  -151.381622
3.148892  -201.125122
3.146858  -162.106735
3.144823  -79.959740
3.142789  -22.266550
3.140754  -11.621626
3.138720  -48.132240
3.136685  -80.243637
3.134651  -138.710861
3.132617  -142.530685
3.130582  -155.464401
3.128548  -79.046425
3.126513  -84.611343
3.124479  -145.303391
3.122444  -111.173286
3.120410  -59.203949
3.118376  -171.604370
3.116341  -136.159012
3.114307  -174.212128
3.112273  -192.427612
3.110238  -207.924362
3.108204  -206.481018
3.106169  -170.054611
3.104135  -132.681107
3.102100  -176.594894
3.100066  -119.585175
3.098032  -216.079544
3.095997  -228.750076
3.093963  -143.809265
3.091928  -190.544983
3.089894  -123.296486
3.087859  -89.255356
3.085825  -19.735123
3.083791  -134.009949
3.081756  -82.679192
3.079722  -72.946785
3.077687  -114.481018
3.075653  -38.761189
3.073619  -132.104233
3.071584  -105.400093
3.069550  9.290740
3.067515  -86.032509
3.065481  -129.620804
3.063447  -109.115913
3.061412  -95.545502
3.059378  -219.719360
3.057343  -158.204224
3.055309  -261.719055
3.053274  -214.485489
3.051240  -224.025208
3.049206  -95.477127
3.047171  -133.045349
3.045137  -190.732849
3.043102  -134.916412
3.041068  -154.907700
3.039033  18.577173
3.036999  -157.544037
3.034965  -86.475014
3.032930  -88.956825
3.030896  -154.114166
3.028862  -146.418915
3.026827  -67.769531
3.024793  -64.876701
3.022758  -3.296141
3.020724  -125.914604
3.018689  92.250755
3.016655  -2.425038
3.014621  -25.977160
3.012586  -21.665421
3.010552  -95.695450
3.008517  -54.762608
3.006483  -89.288582
3.004448  -60.056664
3.002414  -84.671371
3.000380  2.818411
2.998345  -42.482124
2.996311  -21.734432
2.994276  -102.414543
2.992242  -7.232600
2.990208  -88.112137
2.988173  -79.748550
2.986139  30.029108
2.984104  41.808964
2.982070  -40.160061
2.980036  35.229546
2.978001  -74.710152
2.975967  -40.630821
2.973932  -34.528625
2.971898  59.657524
2.969863  137.410599
2.967829  105.505127
2.965795  99.092239
2.963760  217.716629
2.961726  112.258331
2.959691  275.190277
2.957657  326.837494
2.955622  220.206879
2.953588  137.257568
2.951554  113.871468
2.949519  92.735062
2.947485  63.307762
2.945451  51.592079
2.943416  145.866257
2.941382  -37.882702
2.939347  59.281384
2.937313  33.410652
2.935278  -23.334728
2.933244  -60.022648
2.931210  -15.299858
2.929175  -201.086868
2.927141  -86.940353
2.925106  -86.911736
2.923072  -102.319092
2.921037  -50.160648
2.919003  -183.585205
2.916969  -172.032150
2.914934  -154.086227
2.912900  -116.862915
2.910865  -189.372757
2.908831  -181.548141
2.906796  -184.192795
2.904762  -262.200806
2.902728  -173.282852
2.900693  -91.116547
2.898659  -172.049347
2.896625  -164.575012
2.894590  -135.858383
2.892556  -207.068146
2.890521  -130.791534
2.888487  -179.536514
2.886452  -125.651077
2.884418  -71.794495
2.882384  -60.663975
2.880349  -167.724472
2.878315  172.704681
2.876280  20.959089
2.874246  -119.372330
2.872211  -111.578514
2.870177  -114.908272
2.868143  -78.729416
2.866108  17.543646
2.864074  51.698730
2.862039  18.641222
2.860005  6.541064
2.857971  85.811340
2.855936  176.069229
2.853902  263.649750
2.851867  311.105927
2.849833  370.515289
2.847799  424.371826
2.845764  465.814667
2.843730  628.239014
2.841695  578.298340
2.839661  664.784790
2.837626  662.226013
2.835592  938.066040
2.833558  865.744995
2.831523  1040.230957
2.829489  1083.029175
2.827454  1150.112915
2.825420  1112.433350
2.823385  1113.728394
2.821351  1232.229248
2.819317  1176.379761
2.817282  1149.232178
2.815248  964.565063
2.813214  955.636169
2.811179  721.158691
2.809145  514.030640
2.807110  374.716888
2.805076  287.123322
2.803041  158.280258
2.801007  150.006073
2.798973  37.200191
2.796938  -4.058689
2.794904  -82.292618
2.792869  13.086750
2.790835  12.617537
2.788800  -41.444893
2.786766  4.201558
2.784732  -28.132212
2.782697  -36.593342
2.780663  -91.292801
2.778628  -52.421001
2.776594  -88.974937
2.774559  -41.302174
2.772525  -44.468300
2.770491  -0.127603
2.768456  -160.116104
2.766422  -236.991364
2.764388  -64.998184
2.762353  -80.552528
2.760319  -135.296463
2.758284  -72.978416
2.756250  -60.256248
2.754215  -54.895218
2.752181  -138.833328
2.750147  -43.497673
2.748112  -15.830620
2.746078  -51.992931
2.744043  -61.121273
2.742009  -12.456976
2.739974  64.489006
2.737940  -24.820831
2.735906  129.260406
2.733871  181.627228
2.731837  180.001831
2.729803  326.100555
2.727768  378.954254
2.725734  419.775177
2.723699  459.721283
2.721665  583.496277
2.719630  562.544312
2.717596  711.792969
2.715562  846.673340
2.713527  890.796570
2.711493  1035.735352
2.709458  1051.624878
2.707424  1143.524292
2.705389  1210.902222
2.703355  1283.880127
2.701321  1230.106079
2.699286  1356.922852
2.697252  1448.532715
2.695217  1607.851196
2.693183  1630.850708
2.691149  1581.804565
2.689114  1556.966064
2.687080  1181.420532
2.685045  1007.858337
2.683011  620.074524
2.680977  466.097870
2.678942  527.636230
2.676908  303.591248
2.674873  286.766632
2.672839  224.259491
2.670805  274.673340
2.668770  166.911240
2.666736  155.848602
2.664701  104.129272
2.662667  156.260468
2.660632  147.830780
2.658598  49.355282
2.656564  115.270203
2.654529  -34.148090
2.652495  126.042175
2.650460  -16.423370
2.648426  68.607445
2.646391  69.160393
2.644357  137.930161
2.642323  49.777866
2.640288  52.401073
2.638254  64.931023
2.636220  109.224472
2.634185  75.618088
2.632151  87.984703
2.630116  132.723923
2.628082  261.230316
2.626047  159.898041
2.624013  276.404663
2.621979  286.050262
2.619944  294.941925
2.617910  335.923767
2.615875  396.010071
2.613841  422.726410
2.611806  518.789368
2.609772  601.389099
2.607738  660.081970
2.605703  805.754150
2.603669  897.022522
2.601634  1154.652588
2.599600  1138.976807
2.597566  1320.093506
2.595531  1435.752686
2.593497  1572.373413
2.591462  1829.038330
2.589428  1824.919312
2.587394  2040.318115
2.585359  2102.440430
2.583325  2138.089111
2.581290  2178.392822
2.579256  2089.850342
2.577221  2095.807373
2.575187  2149.245850
2.573153  1988.229736
2.571118  1923.224365
2.569084  1917.920410
2.567049  1810.099243
2.565015  1755.452393
2.562980  1610.226074
2.560946  1434.474365
2.558912  1401.288696
2.556877  1303.497681
2.554843  1186.937866
2.552809  1010.230225
2.550774  1025.888550
2.548740  948.857361
2.546705  1033.498779
2.544671  992.304871
2.542636  1099.546387
2.540602  1163.139526
2.538568  1315.179321
2.536533  1643.027588
2.534499  1829.022339
2.532464  2158.141113
2.530430  2564.408936
2.528395  2972.801270
2.526361  3595.684814
2.524327  3863.961426
2.522292  4318.256348
2.520258  4600.476563
2.518223  4653.740723
2.516189  4608.207520
2.514154  4451.831543
2.512120  4227.637207
2.510086  4031.479492
2.508051  4122.012695
2.506017  4272.259766
2.503983  4441.681152
2.501948  4577.714844
2.499914  4531.198730
2.497879  4294.413574
2.495845  3853.893066
2.493810  3316.231201
2.491776  2525.643799
2.489742  2053.173096
2.487707  1498.609863
2.485673  1261.350708
2.483638  1028.509277
2.481604  945.133850
2.479569  824.263733
2.477535  729.800415
2.475501  684.697693
2.473466  628.482300
2.471432  620.375366
2.469398  703.702148
2.467363  443.897247
2.465329  516.033813
2.463294  468.107544
2.461260  432.760468
2.459225  509.345978
2.457191  489.416931
2.455157  532.289368
2.453122  564.828552
2.451088  628.638367
2.449053  559.241089
2.447019  706.751343
2.444984  708.473572
2.442950  734.956543
2.440916  804.128418
2.438881  867.541138
2.436847  1075.801636
2.434812  1111.598022
2.432778  1117.655640
2.430743  1147.603394
2.428709  1400.132568
2.426675  1511.621094
2.424640  1730.422729
2.422606  2078.658691
2.420572  2475.324219
2.418537  2856.045898
2.416503  3325.930664
2.414468  3777.156494
2.412434  4602.947266
2.410399  5152.815430
2.408365  5913.427734
2.406331  6529.192871
2.404296  7275.080078
2.402262  8083.354004
2.400227  8756.129883
2.398193  9541.903320
2.396158  10534.719727
2.394124  11869.412109
2.392090  13421.626953
2.390055  15091.659180
2.388021  16788.066406
2.385986  18438.462891
2.383952  19866.369141
2.381918  20766.392578
2.379883  21114.492188
2.377849  20677.390625
2.375814  19273.623047
2.373780  17429.373047
2.371746  14894.957031
2.369711  12259.211914
2.367677  9611.340820
2.365642  7268.607422
2.363608  5536.414551
2.361573  4220.300781
2.359539  3446.231689
2.357505  2905.280029
2.355470  2518.674805
2.353436  2332.230957
2.351401  1881.029419
2.349367  1766.544556
2.347332  1733.440674
2.345298  1483.840210
2.343264  1418.139160
2.341229  1335.940063
2.339195  1305.463745
2.337161  1205.999268
2.335126  1231.868652
2.333092  1225.314087
2.331057  1140.863647
2.329023  1169.346436
2.326988  1144.803223
2.324954  1068.696655
2.322920  1223.164795
2.320885  1329.189697
2.318851  1332.921387
2.316816  1403.529175
2.314782  1546.545898
2.312747  1613.379639
2.310713  1619.014282
2.308679  1720.188477
2.306644  1828.869751
2.304610  1821.578735
2.302575  1927.057617
2.300541  2141.724365
2.298506  2323.560547
2.296472  2573.718262
2.294438  3047.784912
2.292403  3490.049072
2.290369  4213.572754
2.288335  5191.128418
2.286300  6146.823730
2.284266  7125.948242
2.282231  8312.994141
2.280197  9762.383789
2.278162  10985.862305
2.276128  12243.306641
2.274094  13464.184570
2.272059  14385.020508
2.270025  15198.416016
2.267990  15851.125977
2.265956  16781.337891
2.263921  17984.292969
2.261887  19469.617188
2.259853  21387.947266
2.257818  23448.925781
2.255784  25187.609375
2.253749  26383.492188
2.251715  26343.527344
2.249681  24863.500000
2.247646  21963.398438
2.245612  18290.066406
2.243577  14379.354492
2.241543  11011.760742
2.239509  8385.561523
2.237474  6561.422852
2.235440  5317.346191
2.233405  4491.525391
2.231371  4068.235352
2.229337  3654.359863
2.227302  3118.063477
2.225268  2901.314209
2.223233  2571.812256
2.221199  2328.522705
2.219164  2011.625122
2.217130  1757.615967
2.215096  1722.911743
2.213061  1594.224976
2.211027  1619.794312
2.208992  1528.081665
2.206958  1345.149902
2.204924  1349.985474
2.202889  1487.732300
2.200855  1407.537964
2.198820  1265.116699
2.196786  1253.637207
2.194752  1173.152588
2.192717  1178.997070
2.190683  1097.006470
2.188648  1110.901001
2.186614  1144.329468
2.184579  1024.122192
2.182545  928.733582
2.180511  980.113220
2.178476  923.035339
2.176442  985.373413
2.174407  1048.445068
2.172373  1061.573242
2.170338  1243.228027
2.168304  1311.630981
2.166270  1562.380249
2.164235  1846.608154
2.162201  2180.524170
2.160167  2781.258301
2.158132  3388.963623
2.156098  4050.455566
2.154063  4915.681641
2.152029  5894.666992
2.149994  6815.058594
2.147960  8010.498535
2.145926  9030.709961
2.143891  9830.966797
2.141857  10284.603516
2.139822  10464.936523
2.137788  10326.781250
2.135753  9956.933594
2.133719  9599.801758
2.131685  9433.039063
2.129650  9441.340820
2.127616  9526.539063
2.125581  9306.378906
2.123547  8744.565430
2.121513  7857.838867
2.119478  6646.029785
2.117444  5521.174316
2.115409  4370.312988
2.113375  3398.613037
2.111341  2793.578125
2.109306  2326.143311
2.107272  2010.787598
2.105237  1771.262573
2.103203  1504.792847
2.101168  1542.716064
2.099134  1311.010620
2.097100  1190.711060
2.095065  1087.592529
2.093031  1001.727112
2.090996  1067.073486
2.088962  990.059937
2.086927  892.692810
2.084893  838.695251
2.082859  885.077576
2.080824  873.912048
2.078790  940.076050
2.076756  878.047607
2.074721  797.293213
2.072687  730.994568
2.070652  626.426331
2.068618  659.922852
2.066583  705.821960
2.064549  743.840271
2.062515  570.747375
2.060480  594.704468
2.058446  613.059021
2.056411  542.553955
2.054377  431.034058
2.052342  424.510895
2.050308  316.267090
2.048274  443.449860
2.046239  450.860107
2.044205  451.041870
2.042170  483.285065
2.040136  421.113434
2.038101  393.095856
2.036067  322.843567
2.034033  395.748169
2.031998  442.293091
2.029964  438.000244
2.027930  743.424194
2.025895  788.637695
2.023861  838.217407
2.021826  827.605957
2.019792  795.684021
2.017757  712.168701
2.015723  704.034119
2.013689  686.808472
2.011654  598.594543
2.009620  770.446289
2.007585  714.105957
2.005551  799.483459
2.003516  678.550781
2.001482  604.134888
1.999448  643.023071
1.997413  568.836365
1.995379  463.775726
1.993344  525.923889
1.991310  581.381836
1.989276  501.009979
1.987241  421.293365
1.985207  366.738647
1.983172  398.450623
1.981138  533.005798
1.979104  469.672607
1.977069  561.598328
1.975035  551.307983
1.973000  574.418579
1.970966  705.561218
1.968931  721.260681
1.966897  744.922546
1.964863  795.960022
1.962828  876.134216
1.960794  753.133362
1.958759  905.133118
1.956725  1013.457947
1.954691  1087.945801
1.952656  1215.651855
1.950622  1291.474487
1.948587  1490.851807
1.946553  1529.821777
1.944518  1588.602905
1.942484  1667.520874
1.940450  1615.343506
1.938415  1596.140625
1.936381  1515.226807
1.934346  1362.443726
1.932312  1148.221802
1.930278  1070.469849
1.928243  856.488220
1.926209  697.379883
1.924174  546.936768
1.922140  587.038208
1.920105  437.138611
1.918071  461.858246
1.916037  491.896332
1.914002  500.945068
1.911968  533.162903
1.909933  444.254517
1.907899  529.255249
1.905865  409.682312
1.903830  466.784332
1.901796  475.548065
1.899761  346.009888
1.897727  397.198517
1.895692  492.468689
1.893658  441.361938
1.891624  381.915100
1.889589  378.964386
1.887555  371.087891
1.885520  399.545044
1.883486  354.698608
1.881452  409.333252
1.879417  391.429901
1.877383  401.664398
1.875348  437.229309
1.873314  516.107056
1.871280  422.870087
1.869245  278.954956
1.867211  430.685516
1.865176  501.869659
1.863142  412.554077
1.861107  477.060120
1.859073  409.918854
1.857039  432.868805
1.855004  247.066742
1.852970  547.039490
1.850935  696.512756
1.848901  700.000549
1.846867  819.179321
1.844832  792.311646
1.842798  1102.911011
1.840763  1150.031128
1.838729  1217.091553
1.836694  1501.382935
1.834660  1516.449707
1.832626  1796.370728
1.830591  2045.349121
1.828557  2395.003906
1.826522  2639.303223
1.824488  3105.456055
1.822454  3362.663574
1.820419  3786.796143
1.818385  3971.273682
1.816350  4335.157227
1.814316  4477.776855
1.812281  4572.662109
1.810247  4318.535645
1.808213  3926.067383
1.806178  3292.082275
1.804144  2535.413818
1.802109  1980.561646
1.800075  1636.885986
1.798041  1298.876099
1.796006  1220.414063
1.793972  1017.688354
1.791937  901.663879
1.789903  992.632263
1.787868  862.822205
1.785834  776.000183
1.783800  795.665710
1.781765  777.907593
1.779731  771.291199
1.777696  570.586609
1.775662  612.256958
1.773628  712.770935
1.771593  589.138428
1.769559  578.216064
1.767524  538.718445
1.765490  627.330200
1.763456  456.394867
1.761421  518.208984
1.759387  491.652283
1.757352  527.287964
1.755318  494.323822
1.753284  496.183807
1.751249  529.890198
1.749215  597.699341
1.747180  471.479248
1.745146  602.618591
1.743111  504.437866
1.741077  570.481506
1.739043  521.470947
1.737008  528.790588
1.734974  573.505798
1.732939  584.406677
1.730905  509.834930
1.728871  668.785339
1.726836  729.292847
1.724802  830.171814
1.722767  920.969604
1.720733  1237.062378
1.718699  1507.217651
1.716664  1832.323730
1.714630  2306.039307
1.712595  2996.952148
1.710561  3780.214600
1.708526  4255.163574
1.706492  4815.293945
1.704458  5364.499512
1.702423  5888.490723
1.700389  6447.752441
1.698354  6834.642578
1.696320  7432.723145
1.694286  7937.936035
1.692251  7870.930664
1.690217  7218.907227
1.688182  5780.654297
1.686148  4804.481445
1.684113  3784.547363
1.682079  3140.426514
1.680045  2721.338379
1.678010  2279.002686
1.675976  1987.263794
1.673941  1584.528687
1.671907  1507.669678
1.669873  1350.449707
1.667838  1270.961670
1.665804  1083.813354
1.663769  1070.779541
1.661735  1049.212891
1.659700  923.202515
1.657666  1002.022400
1.655632  774.410950
1.653597  933.480774
1.651563  803.702209
1.649528  807.093018
1.647494  699.662415
1.645460  752.991821
1.643425  617.483093
1.641391  542.971985
1.639356  708.069275
1.637322  504.579529
1.635287  539.243958
1.633253  504.989197
1.631219  488.199341
1.629184  421.303711
1.627150  428.826111
1.625115  494.213684
1.623081  435.366272
1.621047  439.034729
1.619012  390.413574
1.616978  410.069855
1.614943  279.536530
1.612909  279.812378
1.610875  468.967896
1.608840  455.715179
1.606806  416.836945
1.604771  438.005249
1.602737  585.247559
1.600702  687.984802
1.598668  754.520081
1.596634  1113.968750
1.594599  1371.342407
1.592565  1937.442139
1.590530  2310.014893
1.588496  2738.858154
1.586462  3076.601318
1.584427  3488.830078
1.582393  4150.443359
1.580358  4684.428223
1.578324  5071.812012
1.576289  5558.781250
1.574255  6241.484863
1.572221  6164.085449
1.570186  5630.975098
1.568152  4219.584961
1.566117  3453.748779
1.564083  3296.250000
1.562049  3129.732422
1.560014  2750.958740
1.557980  2333.417725
1.555945  2108.346436
1.553911  1671.073853
1.551876  1388.647461
1.549842  1292.155518
1.547808  1059.331787
1.545773  895.331787
1.543739  748.228149
1.541704  825.457642
1.539670  833.140076
1.537636  721.770020
1.535601  675.684326
1.533567  633.102112
1.531532  708.307861
1.529498  671.595581
1.527463  607.847290
1.525429  652.486389
1.523395  491.558685
1.521360  549.973816
1.519326  585.922180
1.517291  487.665070
1.515257  532.507996
1.513223  560.530151
1.511188  506.551544
1.509154  534.662598
1.507119  572.887878
1.505085  502.074219
1.503051  505.491699
1.501016  551.825989
1.498982  532.793823
1.496947  474.750641
1.494913  427.569763
1.492878  432.888916
1.490844  333.912415
1.488810  370.674744
1.486775  423.982910
1.484741  371.052032
1.482706  432.034332
1.480672  372.285767
1.478638  452.534668
1.476603  426.532471
1.474569  580.807556
1.472534  561.259094
1.470500  711.165283
1.468465  750.589600
1.466431  773.228088
1.464397  883.653870
1.462362  1030.257813
1.460328  1208.444336
1.458293  1344.774292
1.456259  1327.145142
1.454225  1475.354248
1.452190  1598.375732
1.450156  1542.786255
1.448121  1539.958618
1.446087  1673.401367
1.444052  1715.850098
1.442018  1754.740356
1.439984  1755.768188
1.437949  1482.049805
1.435915  1302.212280
1.433880  1243.803223
1.431846  1218.093018
1.429812  1144.266235
1.427777  1334.689575
1.425743  1220.712280
1.423708  1308.635254
1.421674  1276.352539
1.419639  1283.592651
1.417605  1295.975342
1.415571  1464.227051
1.413536  1390.262573
1.411502  1665.370117
1.409467  1783.258545
1.407433  1975.969238
1.405399  2071.617188
1.403364  2448.758301
1.401330  2665.096924
1.399295  3134.898926
1.397261  3661.345215
1.395227  4549.577148
1.393192  5710.226074
1.391158  7336.291992
1.389123  9469.309570
1.387089  12237.911133
1.385054  15675.043945
1.383020  19653.583984
1.380986  23963.476563
1.378951  28379.464844
1.376917  32439.820313
1.374882  36056.828125
1.372848  38404.066406
1.370814  38608.871094
1.368779  36218.527344
1.366745  31412.480469
1.364710  25312.048828
1.362676  19001.419922
1.360641  14014.723633
1.358607  10452.605469
1.356573  8097.008301
1.354538  6626.137695
1.352504  5654.916992
1.350469  5076.897949
1.348435  4590.750000
1.346401  4097.122559
1.344366  4005.671631
1.342332  3733.207031
1.340297  3635.613770
1.338263  3688.358887
1.336228  3107.417480
1.334194  3139.619385
1.332160  3001.167969
1.330125  2976.558838
1.328091  2731.914063
1.326056  2669.351807
1.324022  2442.333008
1.321988  2470.413574
1.319953  2314.932129
1.317919  2375.919678
1.315884  2529.283203
1.313850  2511.282959
1.311816  2631.433838
1.309781  2698.367432
1.307747  2869.090576
1.305712  2996.050537
1.303678  3121.157959
1.301643  3375.410400
1.299609  3507.799805
1.297575  3819.720947
1.295540  4029.818604
1.293506  4367.371094
1.291471  4709.685059
1.289437  5246.209473
1.287403  5803.730957
1.285368  6778.170410
1.283334  7771.539063
1.281299  9179.500000
1.279265  11126.473633
1.277231  13854.195313
1.275196  17282.304688
1.273162  21938.160156
1.271127  27972.843750
1.269093  35631.464844
1.267058  44934.507813
1.265024  55121.781250
1.262990  65179.601563
1.260955  75538.843750
1.258921  85471.000000
1.256886  94728.132813
1.254852  101924.250000
1.252818  104567.812500
1.250783  99079.781250
1.248749  88001.890625
1.246714  72667.437500
1.244680  58246.152344
1.242646  46234.527344
1.240611  36417.667969
1.238577  29104.414063
1.236542  23122.308594
1.234508  18633.294922
1.232473  15431.491211
1.230439  13128.264648
1.228405  11582.828125
1.226370  10360.843750
1.224336  9559.320313
1.222301  8862.776367
1.220267  8350.931641
1.218233  7989.281250
1.216198  7458.596191
1.214164  6907.002441
1.212129  6516.194336
1.210095  6084.289063
1.208060  5621.143066
1.206026  5181.685059
1.203992  5041.053223
1.201957  4692.453613
1.199923  4668.254395
1.197888  4436.944824
1.195854  4399.784668
1.193820  4195.765137
1.191785  4071.754395
1.189751  3955.596191
1.187716  3812.579346
1.185682  3746.813965
1.183647  3963.849609
1.181613  3852.976563
1.179579  4037.682373
1.177544  4044.400146
1.175510  4225.510742
1.173475  4320.755371
1.171441  4524.559082
1.169407  4629.121582
1.167372  5009.433594
1.165338  5219.426758
1.163303  5802.864746
1.161269  6472.113770
1.159234  7659.740723
1.157200  9126.567383
1.155166  11823.618164
1.153131  14798.286133
1.151097  19595.527344
1.149062  25173.562500
1.147028  33009.980469
1.144994  39502.871094
1.142959  54741.445313
1.140925  61559.125000
1.138890  69988.773438
1.136856  79683.726563
1.134822  85875.445313
1.132787  88707.375000
1.130753  83443.171875
1.128718  73579.890625
1.126684  62312.152344
1.124649  53924.406250
1.122615  48367.417969
1.120581  43304.890625
1.118546  37738.675781
1.116512  32209.896484
1.114477  26638.304688
1.112443  21956.996094
1.110409  17820.941406
1.108374  14481.998047
1.106340  11865.802734
1.104305  10116.798828
1.102271  8762.371094
1.100236  7790.415527
1.098202  7075.762207
1.096168  6282.869629
1.094133  5814.286133
1.092099  5293.500488
1.090064  4901.838379
1.088030  4531.343750
1.085996  4083.020752
1.083961  3714.738281
1.081927  3442.711426
1.079892  3219.040527
1.077858  2921.027832
1.075823  2807.385010
1.073789  2527.379150
1.071755  2504.692627
1.069720  2115.337158
1.067686  2050.083984
1.065651  1879.208984
1.063617  1807.342773
1.061583  1764.169067
1.059548  1766.867065
1.057514  1670.665649
1.055479  1629.356689
1.053445  1715.787476
1.051410  1682.079590
1.049376  1633.865967
1.047342  1675.392456
1.045307  1718.277588
1.043273  1757.304810
1.041238  1911.097534
1.039204  2015.832153
1.037170  2294.036621
1.035135  2702.675537
1.033101  3262.458740
1.031066  3952.147949
